scopus_id,name,first_name,last_name,original_title,department,area,university,email,rank
,Kelsey Baumann,Kelsey,Baumann,Senior Lecturer,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Senior Lecturer
6603255946,Avner Ben-Ner,Avner,Ben-Ner,Professor,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Professor
55505914900,Alan Benson,Alan,Benson,Professor,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Professor
55787068800,Adib Birkland,Adib,Birkland,Senior Lecturer,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Senior Lecturer
6602286214,Mario Bognanno,Mario,Bognanno,Professor Emeritus,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Emeritus
7102578191,John Budd,John,Budd,Industrial Relations Land Grant Chair & Professor,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Professor
16232316200,Elizabeth Campbell,Elizabeth,Campbell,Associate Professor,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Associate
57190126222,Nitya Chawla,Nitya,Chawla,Assistant Professor,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Assistant
7201791053,Michelle Duffy,Michelle,Duffy,"Professor, Vernon Heath Chair",Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Professor
24499625700,John Fossum,John,Fossum,Professor Emeritus,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Emeritus
6603037138,Theresa Glomb,Theresa,Glomb,"Department Chair & Professor, The Toro Company-David M. Lilly Chair in Organizational Behavior",Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Professor
58811506300,Thomas Helgerman,Thomas,Helgerman,Assistant Professor,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Assistant
,Yelena Hydrie,Yelena,Hydrie,Senior Lecturer,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Senior Lecturer
6603019573,John Kammeyer-Mueller,John,Kammeyer-Mueller,"Professor, Curtis L. Carlson Professor of Industrial Relations",Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Professor
,Matt Luke,Matt,Luke,Senior Lecturer,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Senior Lecturer
36342708300,Colleen Flaherty Manchester,Colleen,Manchester,Professor and Board of Overseers Professorship; Faculty Director of CHRLS,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Professor
57222986426,Kalan Norris,Kalan,Norris,Assistant Professor,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Assistant
,John Remington,John,Remington,Professor Emeritus,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Emeritus
,Peter Ronza,Peter,Ronza,Teaching Specialist,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Other
60078706000,Pri Shah,Pri,Shah,Professor,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Professor
7201481636,Brandon Sullivan,Brandon,Sullivan,Senior Director Talent Strategy Team - Office of Human Resources UMN,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Other
,Sara Swenson,Sara,Swenson,Senior Lecturer,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Senior Lecturer
6701572214,Connie Wanberg,Connie,Wanberg,Professor and Industrial Relations Faculty Excellence Chair,Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Professor
7102180996,Mahmood Zaidi,Mahmood,Zaidi,"Distinguished International Emeritus Professor, Professor Emeritus, Founding Director of International Program Office (Now Carlson Global Institute)",Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Emeritus
6506118321,Mary Zellmer-Bruhn,Mary,Zellmer-Bruhn,"Associate Dean of MBA and MS Programs, Professor",Work & Organizations,Management Organizations (Org. Behavior),University of Minnesota (Carlson School of Management),,Professor
